1854.9000244140625,28.78270378883436,88.46482547126503,291.60142479695116,272.40057639954284,261.2251968404384,232.569375086735,83.19638981978805,94.54820839457463,145.070339144062,128.4584271027042,142.94765165243038,94.27785949962028,108.90285725868662,161.54693229791786,35.92959671606281,60.02522140594495,75.93671503468028,133.75396355960228,79.39126604395427,168.51339746320778,153.38780054778758,78.23745064730822,166.3364603083585,200.3094521323451,96.47217250401253,122.87209656020421,110.66573268847128,66.52233456268313,154.3593375997944,204.49632734373154,127.2819681474757,200.55760725165842,185.08247033815482,123.6978905160687,92.91891155068072,54.518799508925404,174.04205051282435,121.10505236579915,254.83156028380267,154.55951184871128,227.64962046468796,259.16580106112525,180.00363075046272,242.0500948801578,241.63246360293272,150.40862201150296,160.79178013509173,128.9881833160583,182.68836455017234,225.41526577360833,285.83292467851135,130.92795252143165,175.22804605140857,159.90599738433352,192.71082711154216,176.3366102122524,205.16459038374305,231.38244136001018,211.88782308114853,225.81877467154314,131.74274397697835,114.45369000354641,229.01941464043463,225.7629099884749,183.24937610383444,192.747839608863,180.18048791627874,228.5649461178838,188.21734415512879,251.7460215355169,179.18164443454296,218.56025164260976,178.5041857241489,239.25742449864708,251.61295284151453,235.65598460072297,249.00429815573014,264.897343489755,169.7794851232734,215.52783891551272,278.17790239731335,231.12133073124988,227.33273077904502,176.30933565309428,150.99066996165044,86.15477932090835,134.72700087360403,305.31077403903606,181.34016439501352,119.01472701091929,268.9623486602792,129.20387263531956,139.76711515333022,182.75795155659003,221.03081574021442,197.4355280109014,194.95072885240856,119.3260742197211,212.49578462260237,194.1053300811575,204.77427513027098,302.62476703836376,198.43287285510664,184.11794844925876,283.3011342488839,188.77806541270334,161.28328646822752,184.25603636304902,281.95747936547014,161.45971130431653,179.1984135621304,255.46575493266346,153.00604500132994,181.36074114815503,225.53604634242254,65.41902084380062,215.4737730026186,277.05281827028784,153.48405819888808,139.7190078085846,226.2642610681124,37.55508225334299,184.15872022607056,336.51509473231437
1856.5500488281248,113.41419158827266,106.97131160414538,324.16163646642804,82.05397099505885,77.58969287213034,176.9383393315668,42.920283477741464,133.53412016545693,90.2276180722775,191.93304838507564,219.20857542510134,224.45526870755575,200.4284451321827,197.4734859478425,240.7754119052183,217.96438821736024,108.32341846246241,86.15394483129239,131.90520661402206,119.83132991086588,227.27741978143075,128.95487204485912,195.55991256115146,211.31938541964874,120.36274234178691,224.92533816855504,271.1375875246762,120.4906069623102,130.08785716736392,235.7505944397886,187.8373847671248,218.57554658101932,156.16282420783676,129.96453459668115,123.71773279909192,201.35994394670485,187.57279833583877,125.75523072485872,231.39164239053827,166.34001880856692,158.97110014680075,145.3585030197022,200.6124863868213,230.7360491078681,186.89310948960696,135.67707671537977,121.99300269648207,87.53221652624882,90.0133427723348,189.81962059340646,205.7894216060103,140.70212131405776,184.454179866956,178.85707444965712,246.44139980476294,252.42861623535606,211.6281984445507,164.11231492776403,126.21045522183589,195.53989256544097,128.7059928779577,96.39581850601864,264.0615638671898,194.0348986974769,193.6965522093767,166.71516085779083,199.69253590528706,245.69198270395742,176.17150831377427,267.6984021576123,282.96032023951585,290.0892048792321,197.97413434955857,265.18387260332605,242.05519298474266,290.5698604112348,180.30817557248375,266.6714150836713,305.1411434384193,152.24107117337417,228.76125787715193,252.31885132828472,204.06880621982293,183.2426223389295,130.2529777540538,159.94734549126383,212.43002859906346,109.67574904320944,247.88574617484807,125.42594563797626,287.7275122468685,111.17478544013984,151.15564064939227,244.43331721099725,197.70431081166458,241.35802014684927,285.7184138187576,87.56716238482493,189.15270188196166,214.64435011667183,202.71701066472284,272.0969016503716,211.96236281827257,229.5307693345421,277.8227759591979,192.09417612523646,229.08461738882815,254.7990278490237,329.9857539991463,187.06726101247114,285.9592669029743,77.02821615532982,210.10422167559523,298.6763213757674,363.39271637687256,130.6318256982002,364.07046788885333,362.0461849463639,174.08528877140188,272.03601690289014,330.1040715954927,99.79931626478704,312.41888232197573,450.94846572952275
1858.1999511718752,129.48440927865795,219.12340180720693,461.605259615527,93.48620232449049,44.12849207943442,186.74308048131442,64.17817621561579,132.93912507544502,189.04974478889295,154.17600765978986,228.90701934595756,132.66112975326297,203.5926514374555,183.2542281902562,183.48143868147707,130.05273044776953,243.16735358629995,74.52791127444661,232.42918389738855,197.4362139077218,199.89609348454422,57.77846790264351,145.41125024896772,181.17745030793284,84.10126068503286,149.5994744879052,262.29248241772694,70.00805196537101,133.28499387237247,123.40566648624544,211.49045106215772,147.21602192287028,161.9692083540347,100.63467610089847,166.6853134262266,184.05056177990872,117.12447973611371,93.23847771943827,112.22702829600804,7.800534331670319,193.3328431636976,188.2609131149316,197.44829022317595,140.3752479928869,120.10494906309728,76.77256855839661,114.58909981215704,118.29274899453587,106.7017661237964,228.46591028895347,158.86533417725573,126.65285125760612,256.7061001745431,160.75187807787592,255.53200503915633,144.60346485677434,214.60423601922705,248.00690035894667,254.06102259002535,228.79658254135333,162.57132739936662,180.78526908902725,361.2808970451307,287.3437715016154,289.0516641413279,191.32201187974457,217.58874485170475,235.28913873189452,262.9679037451998,336.29834571163883,284.7131260975996,280.4487501102451,280.9960779585556,265.2640617880382,241.442866884076,290.82798840218726,270.0502149552671,327.2820318090835,380.9033930488648,222.40177558927525,224.14962442425536,371.59879720405604,266.9441613900581,220.8771010051106,250.6324593538249,168.6655091123582,275.2305928498486,222.01822067879033,228.70261426177666,278.24938427444357,283.01563987595796,254.198870548082,300.3198322769195,283.63719190244643,283.8759774094223,280.0384083794624,309.16294865925516,162.85922268395382,260.1877228434916,238.6876725004449,261.94231516270486,294.43065668744856,378.0512421017214,266.9352196868044,303.95231919127866,241.8851311526747,271.87142473087306,320.07249780187703,339.07199399388145,325.22827493903674,321.00437978483217,129.8462023005149,218.62381335471827,273.64034927820376,316.538731924846,142.3414826050272,378.1160665282616,330.2684908382748,162.8665302623044,298.13715830273617,362.20340831244,149.8426599748875,265.34829913004944,370.4426363902421
1859.8499755859373,171.6070589322167,269.9478498612191,376.41109863076645,230.93767548679887,161.20498046632946,202.8156285870086,140.95943567424612,130.38718692501607,169.63495974889884,107.38609968905163,158.23482137020724,100.26980529736122,142.30555902915165,214.00075536030587,133.73747009605404,197.5685172717628,150.46031452997806,202.0010707462861,212.88482550108387,213.90925891164105,332.9356372416001,218.55178006606806,219.1828411700061,381.4453523469104,169.98224241486707,143.02032755404412,235.4672907157354,196.432195814379,309.33375500052574,255.51634798985748,329.0492230815527,322.10002318642927,310.2205385550984,255.92322798976636,281.0082513563054,399.2039200914958,293.52020838611907,160.8149501634053,319.5663433270541,215.94342086864498,232.78506391636554,361.8768580838851,213.00804426074757,204.7112392273283,198.01060223364735,120.59512077497074,201.34936347132026,225.59743783747217,140.7567452413081,205.74230395996233,243.28934159926854,231.27566920600188,322.9271042478118,125.23191578322067,211.61798988285753,126.8514481043273,197.48413687016622,245.11660917790417,289.31893103914695,205.85654233602395,178.6756356185417,21.667428348509727,180.36835883385228,159.30224973511315,190.8722987356451,96.30917248726537,39.397342757240565,157.67983372342096,211.36494937697518,214.9943111882695,205.15499281060536,117.73310938101947,187.4931900427262,187.63925789134998,196.570355569679,124.83915627754554,159.58373022458724,232.08374398275595,153.91004525585387,160.66875300915055,191.4591757624611,200.73225638517496,103.11646480033386,131.60735584236295,106.9118087098772,72.32214319639823,134.48740846839348,144.6468140877939,99.55398273602562,240.64767260142997,193.02199564333026,113.65658737109955,115.16910750033196,57.088019945774356,181.3532215739131,233.12202478331096,132.08117204055873,132.14377729890964,95.27019638729926,191.7705590048322,138.03882630233258,293.25179214275613,254.92916489319407,179.1547849906482,101.4687225301837,200.04057529314792,190.76877611243245,139.49715382318774,260.96167660495666,179.49484622999924,95.8249832531982,281.52362078989063,19.647935279505667,237.66741327481535,251.5678717122217,187.04839101168838,229.4251158230895,237.5624383885896,117.23397095074853,108.1838358784358,252.36530951129976,65.18536439155189,136.85180403162974,306.69711013071196
1861.5100097656248,204.86512536869927,192.57767007492126,356.85405339197564,201.7349868224036,253.56945488105356,340.462378319703,141.5435418741637,155.55504199159773,238.10285849804544,256.64602374026236,228.59704235234025,193.6563048677144,192.96316622276743,240.95685300102124,218.3571035673493,267.0903456989967,136.12390315875115,300.3431515600527,188.63279497193372,283.8697506399861,362.2451421286159,255.37875743671748,317.92879082659164,297.7580817056832,156.82096642339485,149.69802030723486,298.0272275008556,269.5728360631897,281.84224497647546,329.3797334097063,254.49992682999027,308.99863062183005,243.73950215358644,293.4299297833681,351.25182156581974,312.42484568974135,284.97181378844704,165.67279772641746,292.62777746338077,222.0727682149882,207.72349193664314,221.8547120782641,79.72106868896377,62.550356405948364,177.98159903933328,134.28011737393243,108.46695251792664,204.93486898394542,88.75541388757672,188.01583979856758,203.2237879911203,309.1211954646023,294.71668419153485,251.49658955367326,231.0745626016166,196.599564809619,216.81565720846046,244.72405921671486,300.74542817451976,318.5355854409613,231.4485862022957,113.46199129322241,124.0610065196673,132.22854526982428,93.83398933058444,156.89629371040766,115.50309302760265,211.2306302835802,179.3080735823995,243.54496815815543,273.81111762504884,212.11232587180783,218.0275847472026,268.30952873134544,168.28280378450933,105.15805078026104,168.59441104939373,225.8300568913656,201.74802442200678,208.10735716971993,168.17850379728586,221.5494799097639,90.3603075945055,246.03840210027013,166.31078167868284,118.62384709714635,101.93530533657444,108.27873575719767,189.10411829066487,247.6659626738625,273.45280143557954,195.7094126976546,159.02032113789147,170.04027309951863,186.41679872269987,239.07286528483658,189.6360595084145,110.07287635624566,126.64151483299136,239.12266552565737,216.70200751209032,241.2513324101322,266.8496508012177,177.74228871496686,132.8638846582895,206.59052471385783,141.37288171312824,205.81907637660038,316.35789659354435,164.1261606195103,156.70144776375653,279.5758587024737,151.69703935125125,178.80662586095406,239.33359299072293,168.15339294982383,254.50181539689606,350.53003942434725,122.0311890927391,153.30736159243637,328.1704393853461,156.23107154405454,234.52499222630624,416.3261196797129
1863.1600341796875,24.777922763982964,164.86278970995272,318.6150141346966,118.03771974430755,192.12762056476402,291.32941749646574,168.1929903344129,147.19337311524606,244.36016023090207,287.90678388049446,339.6220753396201,226.52565452863467,285.1059172544365,322.0872142386753,316.88563143857965,194.94388295462358,167.06161188274265,314.1724412071649,185.70494534296293,272.0101082974974,191.8074587960255,183.74886410047583,244.87427113836446,133.91668643497226,261.5881421978079,209.60211121668507,370.85405210189487,131.34540764094584,208.03612076014423,226.1635018336227,189.60520539482633,267.8009971262796,148.90012835729846,143.85942636329804,154.8671456805616,164.58224663258744,144.38795166201265,146.25484397237068,157.4231901946634,113.02299709797391,187.23820850641903,193.8316465507649,51.28428769492064,125.89203522190498,89.21096489862384,148.78825325494003,64.82696504253032,144.79478043196548,110.2196982838444,143.79199691035473,247.65344307558027,219.2039869795784,294.1807728979489,279.6436965766981,227.48198640925457,112.27504736351257,209.66546624181362,255.76730211021123,287.20276779497556,315.4263713573437,224.24437302615038,136.64053831973857,214.4251559590465,242.19107389413398,168.33916281442862,205.3843221478286,140.0750319511069,236.678801731582,194.2978049102457,220.09619081537116,170.66714602556587,186.96881493233428,184.139152864109,318.48404858081904,202.75947313979756,217.50725803141168,233.56362262254137,288.0512467884562,223.028124986949,217.74619945242645,204.067133791909,271.1813821416429,184.22223146601576,279.66423075799764,148.4977289809931,142.77277200289092,214.6822986477978,195.01023469845435,250.24944704272332,308.09610081214925,344.56899997786735,217.5548436218434,225.0656220290703,336.61790983764797,195.79837864580966,265.6230487689672,337.1732665702133,115.444212011166,145.01315964107565,253.59704498683558,277.60245566483906,243.3649259267599,294.63635693058495,139.40870488140771,229.52778409442968,253.01164728364697,163.5478062613027,250.52815085958716,285.7248061806372,242.0240396311397,203.88331348234001,188.79689810523334,68.22783533782582,119.21846587387697,119.71908331188934,35.74968714663945,108.29422049229608,213.0080677378241,-22.702313864474583,113.06598006923234,250.09229702762187,54.138305938387234,140.1191091779304,237.46209309189967
1864.81005859375,30.609629826371638,144.26924220504978,392.9524152126417,32.36075543168442,149.82748064675272,106.94235223445813,210.56785541911,130.67509269268587,236.37826334479996,215.86264261951507,255.1272984069362,151.07246171423506,201.01293829000156,142.22540581644162,213.25510413249427,276.9365863775467,96.64881111625265,140.61909635522872,109.05514484395061,188.4365421407927,251.62932401992617,85.56897957252457,135.9320763920296,134.41365943948466,209.1884640036464,173.50317127235934,242.675737339814,50.460856834490336,178.10959174801891,130.59232719847657,189.21439261854732,174.8505260846993,228.38621714197228,43.970240048282506,105.17430467724054,206.1703748859589,125.00984451644032,149.26152411995216,232.14802014745786,16.968233255710416,223.21090607979707,202.49437145557192,201.0748737286486,278.8469793113213,187.42534777685722,122.7147957656172,166.81531706995884,178.60443109501827,225.77843976167125,231.0528518980599,286.47706314658683,180.76476004193998,290.7201475419134,240.47208786475406,272.16471913375744,248.87418184938295,277.3354479191814,241.59506750710165,332.11057174657384,345.29870362175524,229.39393469228912,177.8822705539074,237.18686154203507,269.0099874816876,238.2895058803203,172.518741140535,138.62692097613723,126.83967750710757,204.48456574361305,169.29732190555129,162.40369029487198,206.07571132046357,216.57982790254138,268.8031891665738,264.2776862032648,275.38204107935326,226.6769115510639,288.1816469952602,167.22676106240814,173.41987528013138,216.53926011074685,189.21175424558268,150.82512167757523,139.7028646829363,207.06570432108998,94.06137174608837,188.1630043689504,276.14708683742214,167.37670606027208,255.8654004358431,289.79797480536473,199.83590378369883,202.60412343205562,209.63900208965956,209.4102148506435,254.88024136350927,231.00805585760773,88.76698921700886,214.62346319828623,223.36313732094666,149.03522536636535,193.34804547177248,236.8094516848697,188.34646170061066,256.72007694937173,257.6985926804848,198.85980049098717,253.32313700825048,246.7822550601037,216.91253105687076,233.46146957298308,129.61032829693104,94.90910917729099,260.36986038042977,230.1723783151445,148.07906151902867,170.62482918127952,310.80797216442863,60.12476531697884,215.32140701007486,380.34962506497004,19.198207054677745,232.49994644059774,352.7765545730729
1866.4599609375,153.2810628914347,214.48087944550875,357.0938564785725,91.1962668973426,182.7106442795498,155.66544081645694,159.3600014807461,155.97272854140203,199.6350152697201,95.91922261857584,211.4276657261161,266.7738731936199,210.31850365158098,189.69020105013638,117.4799264052138,221.02393191101976,78.93535019718918,130.81933032868787,153.5771558984326,183.2082406201024,136.16700245603514,20.868516369688624,192.8128680832158,116.4132756712923,156.1626627324016,89.31032715508113,214.55007153394953,51.52983094945283,148.60586917233192,161.15639313826784,134.4920153093021,231.9901552551136,143.88696233272196,36.24213288213346,196.7423078352521,160.20856442416965,166.01798941061116,121.03225172991228,212.8494501731029,65.32652586476202,184.07907758591728,170.4179014968161,121.10187565741712,246.4224456644626,230.03930127846843,144.4606089946364,156.91054767788586,189.5160408974946,146.04827129156354,248.33140805911242,149.65715152640158,185.80629153061386,202.68192668417714,169.2897963637111,248.0825694254882,191.25286657857893,159.7468819597913,229.4576548083379,164.79992171254915,223.69537965746736,156.26065092639107,180.67402581517393,228.82263257312275,187.40179417764978,234.77720677094015,162.99025737497385,148.51659120331175,163.95111736693133,204.89694532446242,200.5641646650532,260.1059069273227,155.8029500070336,208.3817973100931,296.13476176368425,102.31416763971168,275.68951001904566,130.82783944911958,270.2653348802149,250.49330079650923,182.6790569775171,142.11573107623852,191.30001179467627,66.04732758528392,221.54528196709677,186.83798576748654,98.47114568697772,183.6927878330727,192.43998543192384,172.9298283810454,230.88517343069483,228.22866649191783,236.93114152391854,162.27210073195187,176.5014636687472,226.42298217846738,224.58897810598867,177.3067939383721,102.5505572555112,232.0679612011332,254.64737511694594,200.8607121119565,177.48658725885505,285.5744640126744,237.01718782818597,189.157744876742,187.22206261485553,204.71210325009764,175.44545142676157,328.48927451027225,226.5994762379506,192.81714902642787,191.737476180175,226.32659691950266,253.15088851144935,325.21117626766176,142.4650977369624,255.80364796919437,360.44916804032545,212.6586782139185,222.12357021385193,353.9811022892776,52.51447738275738,345.6777029078292,356.6962840929581
1868.1099853515625,142.7220742046617,155.0364549814494,311.03569200836336,60.11077910992036,111.80246893477508,188.9110005032722,112.97454277381908,188.970322527952,253.43849942059202,114.74992422098771,167.40233897847997,250.34388026749733,212.48559518960806,265.38110626223687,204.8897211496053,164.4918816120865,52.223594903260846,125.20680832593611,101.76701856877534,211.4238750313183,94.60413675220501,24.47854482876757,59.37762238116301,68.81308363568499,178.7543511914802,63.473854850165,209.9065035938607,74.65670771744304,135.79006570909252,68.02836680798522,54.80639196730211,133.28661853575113,121.50760992923453,194.4349278267257,95.87108124259905,85.10611914205249,38.057108090257344,114.59215013848974,122.21496826039528,29.760069299273063,239.20526422470374,217.21346637079216,108.94653333533732,331.8945694136881,204.33630379778677,183.62285671107432,217.24192648416906,233.27227544182614,109.3431061649083,235.56639370561766,248.3308117922599,41.55714173096245,160.06421178024098,187.9706304601607,171.29479239791576,217.66562618674254,193.0094306363176,119.86725197901558,81.14592496301059,208.1356003005141,73.90148914665089,148.91207546224175,220.69227212029259,220.10685505772025,272.1953138982779,215.94694658704492,124.16961481917052,185.9587004846146,198.47525940531406,170.89003368002602,228.35456539582282,181.6767793494997,172.74099804462674,305.75030871794144,193.60901064297047,254.92710392615388,264.8688152801882,254.82645032960818,255.21259773324107,277.2596983090074,258.33423540071755,298.65280350479026,66.64805498841564,228.78614332869205,231.83397439974465,75.6729602508748,201.77119650809925,163.48570200099016,177.54905437587576,246.55050773012783,243.47701498903976,101.78373880155033,268.1757644997871,270.6446265831936,260.9430056553863,312.0149329390342,185.99324076015432,152.66327191412782,167.75264664510655,290.3610527798099,248.3317906732719,248.66159331083006,264.1025651632484,204.0413437675945,197.05751159515313,207.18808393604093,176.92861217832353,95.41867826021259,322.3228931002465,232.5133172884104,163.6249453387833,306.7225947638749,84.53962954787937,127.07702833476844,302.09624711127293,65.14368847738301,215.84189240347376,298.4035445713525,125.96442415823118,145.25172979533343,195.02461096097917,38.68275032132531,189.71072920729554,234.56713129221527
1869.7600097656248,232.26630545465494,186.51339445802247,460.75216629085133,-0.25231449184768306,123.08633158243504,91.87650353217398,127.41615884335296,165.3760081528612,288.7118992115646,184.3015558565118,192.3082309509266,208.23536096982312,197.04545549060086,223.59942455100338,200.3324376994613,222.4581546750701,104.531135671947,149.04996297551676,122.08102206505606,116.04010045424899,130.3632791382456,50.027974907295395,68.2546586505445,267.864126692994,242.08087214823732,198.14026009315367,229.33464335006096,129.9499223444088,158.0099768214758,113.62145174679996,82.27067724877925,62.66697607199331,130.11263134053544,180.04298983415853,156.19126017260555,163.94027123557998,82.89980932774951,103.05214398184432,190.25426121666658,60.99089469819909,141.5371088360071,139.1368665988584,69.99017417110929,255.47316549413327,166.06359367887896,192.94229537407983,141.4083565740017,142.9730962511763,72.7550361429888,158.43575321388158,176.2590007784134,229.16117660333933,258.5245808475583,126.94214803631887,201.7231628900776,230.94583340446766,271.0567523494859,167.98124484042094,245.6866077900384,290.9447247396716,57.8076601479903,182.97755888165423,290.6312324252694,254.03351581853428,241.20955972046195,218.53275423936418,264.8892443731409,235.7050708139382,252.33899551777085,220.06367627469479,175.8015891322405,290.2113409835646,205.19085820461433,357.0577992947234,251.80556691374684,264.8395680709255,333.2607139446429,274.7190087099789,167.14535861671789,325.30587698686634,302.3001432008606,360.8956128060497,185.84837036242862,269.8576086704665,225.10601989591913,211.79794676727454,208.24601422002308,199.16600762366468,197.69185332349943,187.36567546735577,251.19578047200622,124.1930859466666,223.70875061982457,267.08588927338184,241.05329038892816,348.9271820413275,258.9743713514259,219.83486268175963,196.9808026658252,288.95524375565657,269.187412337477,263.05650308104885,253.10458326909537,263.50992552137956,270.92867775604975,243.9596190895076,293.52654304396356,199.30778757469898,253.15617700503873,281.8953281316321,139.52005074241762,135.62166287282804,136.80520123587812,203.09320839535698,262.13010626692864,104.84577516208773,248.3232413184388,292.5702065100244,110.09295633243302,256.1697740888372,303.2836651642102,66.35946307613179,261.416417645747,290.8170346839048
1871.4000244140625,7.937028337756728,215.85372800809725,476.81647218061596,144.77703958554585,172.26516343580872,158.24902963297973,139.42275408992245,179.68953652905662,263.0460967880339,217.60121514805152,195.71459441213244,215.26740905931217,180.3987515907288,228.93542365442443,253.43289872710153,194.75913631796612,104.78333682857978,153.7884033205349,167.52173600075582,148.18530630964923,252.23130225896966,133.84124878487881,156.4994588230628,286.84438510661255,254.72129130361233,229.82098735285652,286.9260902439365,139.75940715081427,151.5445013223426,166.53799003294984,141.52539323512153,270.67414290515876,205.43265347346872,176.13882996765753,215.3173916240154,212.91245209407964,225.7661893270961,111.74053114743415,218.32883183054656,214.16212786311831,170.0657408221869,152.5603353700406,145.88606996603582,218.53230641797035,200.23554169423363,124.99503012797982,156.65152707961934,206.56147331119615,177.35602402737874,240.4078452255611,235.01106958433533,286.974976717531,296.35369346518917,61.73256596809394,137.8947336131768,64.56847409715793,157.9821334966879,88.5278057303509,183.88257043660457,134.934250217992,43.41388527876272,180.34253645616687,189.3006047730303,216.90044453186073,147.34343630066036,179.94587752191094,295.72188817053154,238.4417011025883,189.49506223739127,197.16782591559476,155.6462616470918,220.74343999615073,191.7475371478675,398.019910792829,270.5319348827615,231.84883349538129,159.01988692915214,235.58372502212399,235.82185316454076,262.3817512287803,218.21151318483214,281.7821005087932,174.44058866636254,253.3511577358417,84.98381153413247,173.53638524324322,149.11263331048852,224.08481173778026,127.4149464361065,197.33796864748612,235.15062657602442,170.51697468925883,174.22449340460975,268.6775846329616,228.44772303477475,268.4698273748562,294.5068855301596,246.5203462437296,153.00010620519342,193.67682652563514,238.45086906219035,295.14744489220675,167.96885460161073,246.67599768575838,186.51615452203865,194.95348130215433,263.9171592328765,213.97179153390869,229.02170541235122,265.3695541206219,285.75456412405913,209.89125522213436,29.322081372886775,167.88739205357786,164.09314664612265,33.85274868073115,66.76440606735119,191.94313092464958,-23.675489073543403,86.63794681828118,220.29241721849058,3.032619886906696,157.49658256521272,237.40664124754085
1873.0500488281248,47.30192203196156,259.94670049460524,459.84151734909767,136.9736082172341,193.01260108585217,304.1054334607309,216.26258016858134,107.7479697069646,140.27390080853874,101.57500071084287,160.85260788727228,158.09380858824036,66.23813845051768,191.56872972421033,208.95845048229984,54.54284410147248,177.976264110297,180.12720172977296,213.6642583072836,149.15020512792896,206.0710051212805,33.50320866296147,185.74724585532223,236.04812017266903,152.1443898753333,143.1465163466367,101.1657560699277,134.5370389438814,60.558092500457114,145.28961430155456,169.71748003832485,313.27027589207984,190.44904504091306,127.46960936671893,110.63077845662012,203.3862981736468,123.20061697447206,168.46227727286225,245.67759534708856,143.88634534059062,174.17432393572827,198.63517403120733,246.42224589376855,210.22638551282085,167.59353019803032,181.19226893322272,290.751461113823,209.38461170349845,217.91299789270653,280.03976189060234,255.93882672722245,298.9183371979668,333.8290863722935,200.1112294310615,160.24509055542998,202.33833366483643,241.66560970735793,252.63180995825383,206.1755789913542,182.84312694227148,113.21274446567007,173.8839617413044,243.44705843607812,263.54775618483313,194.94192431216516,122.02695730918431,225.39037812948297,277.13461137394313,141.0821862105129,198.35156345234518,164.63771835486938,210.40744178253908,187.09089616805673,380.7526449650943,300.3129835123658,219.97261361419478,276.3653493925056,202.76297745494008,243.15216263997513,257.3967343689026,215.14511198464106,272.9376305861487,254.15154342876423,237.99129281953128,220.41840303399997,206.21510851640448,219.78305545469462,231.53553137721588,203.94399702368966,255.64055851836207,256.49363157597395,172.51385951631192,291.0539898243332,230.26651253864563,269.78859820196544,269.9206972483958,314.9758643177826,185.29269802927013,182.13857685072642,321.0184401526096,291.6010143326547,305.4350351813951,273.55357110643206,294.17263100394706,199.18136548498188,246.46436568784858,267.32858828548444,202.5909614798263,354.2367503298787,247.45785904029503,322.61545528959994,275.0127044827982,136.71872191065833,269.4749868837147,344.58957899481055,89.64382621134743,267.02823913677804,394.6920245886084,101.83167391494047,130.47148444766003,405.3278246189949,25.652353063881176,225.8585291491858,316.7992387341262
1874.6999511718752,134.5420492642048,390.2724043085021,525.7565016752204,80.40230452408638,226.10014067423305,330.35568487634265,190.4443123220128,218.12209628403178,254.03048000371575,178.44602049864042,266.00695640614254,265.0977809315013,146.2973756850336,241.39942647560272,299.2381105696024,168.26124475909526,192.40376671297918,206.4205724518359,125.32660783746455,188.36922700387052,197.18250910905888,148.73678710783838,208.24214980515566,283.85515594220004,165.01085112268797,114.29059782302595,231.27742683459377,120.76985101730429,174.81835777386632,169.6780136506391,245.51865831048903,335.9613767107755,177.543460367267,170.17617460916773,225.43194263373655,279.1154250452805,182.89858313743252,160.71872812434208,289.9353763529923,179.95646875894042,211.34951533633424,288.7498116258543,158.65493995188643,245.12679839525015,238.27675789964343,173.96653448288325,192.89799585223258,249.88707383076843,121.55525514960053,176.68191661674072,190.07766270497308,276.10498543230443,322.1543761366149,213.31525764908383,251.10716269097952,259.00532181991264,296.1887849643381,192.04949239249513,245.35085032974828,285.13084047967163,207.15545791226398,218.70680533719312,252.24266982260056,130.88035361526175,89.7404151027908,115.004094938,161.68204597546674,283.2668962472809,120.51697748260042,181.9961710221561,218.99780467832926,222.08936481740614,107.04992214144464,277.43039084602276,222.987525432523,138.38977995256275,261.2226494592646,221.57955628915485,160.1101675909625,195.09041608140424,212.17064686068878,186.18859656398172,226.58317900821552,217.65425759023157,242.96941594351665,245.46115222858901,210.19868088585028,200.8887937705967,185.04849866849534,204.33137926373857,267.94545984275373,158.71137106069423,279.0211568867484,219.9373650169559,184.25931509719348,182.5372319207412,247.67340536861278,153.47128949796982,213.1106173259338,233.15674792123576,233.62694820044874,170.66199086878694,349.68835899055324,277.58600981104405,210.15649280432137,157.16361814540247,208.76846272771263,208.01886644996412,294.2325157462354,213.07310980506847,185.2555746485707,295.3065224164567,110.32856956424247,189.05446104056935,254.60328288374637,96.20382708780906,155.43548626595208,330.3300007622009,88.74758757622672,166.0205456812448,443.60874154529904,60.107107774305646,220.41909129312185,383.48115367587667
1876.3399658203125,83.26112784763316,329.4716411630257,387.5100703337848,172.78113772808035,246.3603434067093,331.2664139379327,154.8384952260084,124.92058019325064,177.87409671278607,242.23541708626578,256.0332412895854,261.72476031753627,227.19305123557504,332.6795309806545,263.6706734859371,211.77638033603014,133.39898343164688,115.03143766761205,120.5756945567045,161.18859124520063,159.465667009865,135.3930967358195,130.53668103815644,178.93350158821417,199.6135155876471,216.044239038884,239.2345484277379,125.49574462980337,96.5996404197092,152.53339648838062,105.22654423612293,249.7821811491632,215.8469160017367,169.5723021797447,167.39180551921558,349.3958974450703,188.91642176556897,110.28629001516578,238.9699221388729,45.20485495099201,287.1389436057366,319.0874501606609,233.55769461082383,341.16585928099613,286.7515584379864,184.56006370558228,298.2507388618088,301.8473288051713,176.8937568912544,300.2304205799411,328.8285653451798,181.48720662203488,300.1527481414945,127.33814421512587,192.0415818107368,215.17787938471741,255.388142826897,149.19306246510604,220.469605945159,212.21074839369155,169.56341406133467,76.51194795259268,162.73401178282163,104.06613759975481,152.3914395063394,197.9868025797006,195.37366287095827,237.7560622781504,105.37565531080125,271.33419737157664,223.08511328231097,134.25347380188526,108.52868790719121,265.03137519759395,225.0873248936744,193.35033691595095,119.03267836360108,179.59829970559397,172.87709827527465,164.71678382776886,180.5984573576111,170.93308278665222,157.29602622892034,229.93453235198953,149.35829402148946,151.88407257710634,207.41614199187543,116.13343532442208,95.49351522456169,183.43303388511757,225.8434245984015,113.58389293326952,235.90175963379866,211.2941049475333,196.41740208823305,238.34242511306223,127.07591908106129,132.56559455080694,207.92237940863382,196.73007397063748,149.05797969743432,146.04970083172077,253.0144737269405,151.53525053055736,165.00698067520668,142.16711859413635,218.58847228864843,160.51497727921299,273.5805976529315,189.20837096838116,99.5743474554912,317.7362109337637,152.0570236194232,172.64520745821835,238.55817930684458,129.74313251715378,209.70080233439356,293.94381917382725,205.63168336726446,191.3971943979999,300.9891899961219,92.13973437284223,173.57206533961758,391.86522266352756
